date,symbol,open,close,low,high,volume
2014-12-10,MA,87.529999,86.330002,86.209999,88.029999,3277400.0
2014-12-11,MA,86.760002,87.690002,86.75,88.18,4078500.0
2014-12-12,MA,86.57,84.129997,84.110001,87.32,6644500.0
2014-12-15,MA,85.139999,84.610001,83.540001,85.290001,4921600.0
2014-12-16,MA,83.720001,82.639999,82.050003,84.970001,6970300.0
2014-12-17,MA,82.790001,84.730003,82.400002,84.870003,6443700.0
2014-12-18,MA,86.120003,86.919998,85.400002,86.919998,6442100.0
2014-12-19,MA,86.980003,86.440002,86.139999,87.290001,6262000.0
2014-12-22,MA,86.75,86.830002,86.209999,86.970001,2561600.0
2014-12-23,MA,87.459999,87.629997,86.75,87.849998,2749700.0
2014-12-24,MA,87.699997,87.769997,87.529999,88.300003,1219500.0
2014-12-26,MA,87.900002,87.769997,87.519997,88.07,1508400.0
2014-12-29,MA,87.639999,87.68,87.5,88.489998,2376100.0
2014-12-30,MA,87.349998,86.970001,86.510002,87.75,2493300.0
2014-12-31,MA,87.18,86.160004,86.160004,87.540001,2811100.0
2015-01-02,MA,86.68,85.68,84.919998,87.360001,4505800.0
2015-01-05,MA,85.290001,83.269997,83.050003,85.349998,6441400.0
2015-01-06,MA,83.660004,83.089996,81.800003,83.779999,7690000.0
2015-01-07,MA,84.099998,84.220001,83.07,84.279999,5846800.0
2015-01-08,MA,85.190002,85.529999,85.029999,85.620003,5174200.0
2015-01-09,MA,85.970001,84.440002,84.400002,86.0,4582200.0
2015-01-12,MA,84.410004,83.360001,82.910004,84.849998,4030100.0
2015-01-13,MA,84.089996,83.550003,82.739998,85.239998,4222100.0
2015-01-14,MA,82.0,83.459999,81.839996,83.480003,5083000.0
2015-01-15,MA,83.800003,82.25,82.18,84.129997,4331500.0
2015-01-16,MA,82.050003,83.800003,81.830002,83.860001,4763700.0
2015-01-20,MA,84.389999,84.260002,83.190002,84.889999,3540600.0
2015-01-21,MA,83.779999,83.720001,83.300003,84.349998,3598400.0
2015-01-22,MA,83.360001,84.379997,82.5,84.529999,4796200.0
2015-01-23,MA,84.279999,84.389999,83.800003,84.830002,5012200.0
2015-01-26,MA,84.300003,83.599998,82.870003,84.699997,5440400.0
2015-01-27,MA,82.610001,81.769997,80.959999,82.809998,5486000.0
2015-01-28,MA,83.330002,80.739998,80.669998,83.550003,5070200.0
2015-01-29,MA,80.300003,81.379997,79.82,81.550003,6277200.0
2015-01-30,MA,84.029999,82.029999,81.489998,84.800003,13332400.0
2015-02-02,MA,81.709999,82.980003,80.580002,83.230003,10576500.0
2015-02-03,MA,83.279999,83.809998,82.440002,83.879997,8490400.0
2015-02-04,MA,83.919998,84.18,83.519997,84.970001,4923200.0
2015-02-05,MA,84.580002,85.82,84.0,85.910004,5426000.0
2015-02-06,MA,85.620003,84.160004,83.959999,85.769997,5540900.0
2015-02-09,MA,83.970001,84.589996,83.610001,84.830002,3951100.0
2015-02-10,MA,85.169998,84.230003,83.889999,85.18,4441800.0
2015-02-11,MA,84.230003,84.459999,83.940002,84.790001,4051300.0
2015-02-12,MA,85.43,87.519997,85.309998,87.980003,7053500.0
2015-02-13,MA,87.830002,87.139999,86.620003,87.989998,5510900.0
2015-02-17,MA,87.93,87.519997,87.239998,88.169998,5083400.0
2015-02-18,MA,87.519997,87.730003,86.849998,87.839996,2974300.0
2015-02-19,MA,87.639999,89.199997,87.580002,89.43,5271700.0
2015-02-20,MA,89.019997,90.790001,88.879997,90.940002,6276500.0
2015-02-23,MA,90.919998,91.120003,89.940002,91.139999,4316300.0
2015-02-24,MA,90.550003,91.32,90.239998,91.650002,5547500.0
2015-02-25,MA,92.050003,92.669998,91.389999,92.760002,6144400.0
2015-02-26,MA,92.889999,91.260002,91.059998,93.0,5666700.0
2015-02-27,MA,91.010002,90.129997,89.970001,91.68,4675300.0
2015-03-02,MA,89.559998,92.019997,89.5,92.160004,5568300.0
2015-03-03,MA,91.900002,90.970001,90.519997,91.940002,3444400.0
2015-03-04,MA,90.639999,91.709999,90.129997,91.889999,4733900.0
2015-03-05,MA,92.0,92.809998,91.449997,92.949997,4651300.0
2015-03-06,MA,92.510002,90.790001,90.669998,92.529999,4963200.0
2015-03-09,MA,90.519997,91.120003,90.07,91.440002,4144800.0
2015-03-10,MA,90.18,88.839996,88.839996,90.389999,5050200.0
2015-03-11,MA,87.589996,86.970001,86.849998,88.169998,9452300.0
2015-03-12,MA,87.730003,89.25,87.68,89.510002,7035500.0
2015-03-13,MA,89.25,87.75,87.349998,89.25,4609700.0
2015-03-16,MA,88.5,88.709999,87.93,88.93,3843900.0
2015-03-17,MA,88.260002,87.970001,87.75,88.559998,2880800.0
2015-03-18,MA,87.720001,88.879997,87.220001,89.260002,5437300.0
2015-03-19,MA,88.849998,89.019997,88.639999,89.669998,3172500.0
2015-03-20,MA,89.57,89.82,89.379997,90.360001,4372000.0
2015-03-23,MA,89.940002,89.330002,89.32,90.650002,3395200.0
2015-03-24,MA,89.400002,89.489998,89.040001,89.940002,4050500.0
2015-03-25,MA,89.57,87.370003,87.370003,89.620003,3813600.0
2015-03-26,MA,86.709999,87.93,86.559998,88.300003,4141800.0
2015-03-27,MA,87.900002,87.25,86.870003,88.32,4927400.0
2015-03-30,MA,87.639999,87.669998,87.480003,88.290001,3451100.0
2015-03-31,MA,87.330002,86.389999,86.389999,88.260002,5985500.0
2015-04-01,MA,86.730003,86.739998,85.370003,86.739998,4736900.0
2015-04-02,MA,86.919998,87.029999,86.669998,87.870003,4628400.0
2015-04-06,MA,86.349998,87.339996,86.220001,87.660004,5853800.0
2015-04-07,MA,87.459999,87.919998,87.269997,88.510002,4091200.0
2015-04-08,MA,88.400002,89.32,88.279999,89.690002,3659900.0
2015-04-09,MA,89.099998,89.059998,88.139999,89.699997,3482100.0
2015-04-10,MA,89.480003,88.57,88.32,89.480003,2575300.0
2015-04-13,MA,88.629997,88.25,88.25,89.43,3526000.0
2015-04-14,MA,88.010002,89.120003,88.010002,89.470001,3453500.0
2015-04-15,MA,89.150002,89.25,88.660004,89.57,2683600.0
2015-04-16,MA,88.949997,88.720001,88.589996,89.18,2952100.0
2015-04-17,MA,87.989998,86.93,86.589996,88.309998,4352800.0
2015-04-20,MA,87.220001,87.330002,87.010002,87.889999,2681000.0
2015-04-21,MA,87.5,87.769997,87.269997,88.18,3148200.0
2015-04-22,MA,88.480003,91.199997,88.480003,92.43,12232000.0
2015-04-23,MA,91.199997,90.879997,90.18,91.400002,4322300.0
2015-04-24,MA,90.720001,90.720001,90.209999,91.160004,3519200.0
2015-04-27,MA,90.93,89.75,89.690002,91.269997,4854300.0
2015-04-28,MA,89.650002,90.230003,89.309998,90.440002,4786300.0
2015-04-29,MA,91.129997,90.25,89.809998,93.589996,9364700.0
2015-04-30,MA,90.25,90.209999,89.660004,91.389999,7470700.0
2015-05-01,MA,90.360001,91.25,90.260002,91.309998,4663100.0
2015-05-04,MA,91.489998,91.18,90.809998,91.989998,4596900.0
2015-05-05,MA,91.139999,90.779999,90.559998,91.919998,3707000.0
2015-05-06,MA,91.050003,90.57,89.959999,91.449997,3495800.0
2015-05-07,MA,90.709999,92.050003,90.349998,92.160004,4369800.0
2015-05-08,MA,92.839996,93.510002,92.639999,94.330002,9933400.0
2015-05-11,MA,93.480003,92.519997,92.5,93.919998,4731400.0
2015-05-12,MA,91.889999,92.389999,91.580002,92.730003,5191800.0
2015-05-13,MA,92.75,92.519997,92.019997,92.980003,3443200.0
2015-05-14,MA,93.099998,93.839996,92.800003,93.900002,3467200.0
2015-05-15,MA,93.839996,93.220001,93.029999,94.5,3403800.0
2015-05-18,MA,92.900002,93.080002,91.830002,93.160004,4281200.0
2015-05-19,MA,93.610001,93.800003,93.150002,94.07,3279700.0
2015-05-20,MA,94.099998,93.239998,92.809998,94.099998,2701100.0
2015-05-21,MA,93.089996,92.900002,92.730003,93.349998,2891000.0
2015-05-22,MA,92.949997,92.690002,92.650002,93.290001,2448200.0
2015-05-26,MA,92.599998,91.889999,91.550003,92.639999,2965400.0
2015-05-27,MA,92.110001,92.589996,91.889999,92.779999,2597800.0
2015-05-28,MA,92.599998,92.82,92.110001,92.959999,1777700.0
2015-05-29,MA,92.809998,92.260002,92.150002,92.919998,3561400.0
2015-06-01,MA,92.400002,92.559998,91.610001,92.940002,2635400.0
2015-06-02,MA,92.139999,93.169998,91.440002,93.519997,2795500.0
2015-06-03,MA,93.300003,93.5,92.900002,94.059998,3638000.0
2015-06-04,MA,92.949997,92.57,92.32,93.660004,3320300.0
2015-06-05,MA,92.440002,92.620003,91.699997,92.839996,2655000.0
2015-06-08,MA,92.389999,91.900002,91.769997,92.610001,2561500.0
2015-06-09,MA,91.730003,92.089996,91.300003,92.309998,2375100.0
2015-06-10,MA,92.5,94.169998,92.400002,94.360001,3727600.0
2015-06-11,MA,94.349998,94.5,93.980003,95.129997,3403600.0
